date,open,high,low,close
2022-05-17,32427,32654.59,32689.14,32308.15
2022-05-18,32468.67,31490.07,32468.67,31393.95
2022-05-19,31262.62,31253.131,31569.13,31016.41
2022-05-20,31426.94,31261.9,31515.78,30635.76
2022-05-23,31395.89,31880.24,31968.42,31395.89
2022-05-24,31717.61,31928.619,32014.86,31365.59
2022-05-25,31816.31,32120.279,32254.44,31754.33
2022-05-26,32248.17,32637.19,32774.14,32248.17
2022-05-27,32735.09,33212.96,33213.62,32682.01
2022-05-31,33160.59,32990.12,33240.22,32752.34
2022-06-01,33156.31,32813.23,33272.34,32584.76
2022-06-02,32809.01,33248.28,33248.61,32509.43
2022-06-03,32986.32,32899.7,33135.61,32839.21
2022-06-06,33032.04,32915.78,33235.37,32819.5
2022-06-07,32783.03,33180.14,33207.45,32641.85
2022-06-08,33087.07,32910.9,33156.5,32824.37
2022-06-09,32828.62,32272.79,32956.73,32267.78
2022-06-10,32053.52,31392.79,32053.52,31387.84
2022-06-13,31144.91,30516.74,31144.91,30373.72
2022-06-14,30592.34,30364.83,30690.8,30144.23
2022-06-15,30570.5,30668.53,31011.97,30185.08
2022-06-16,30305.74,29927.07,30305.74,29740.35
2022-06-17,29912.7,29888.78,30167.52,29653.29
2022-06-21,30074.69,30530.25,30653.98,30074.69
2022-06-22,30352.57,30483.13,30777.92,30166.01
2022-06-23,30570.33,30677.36,30715.63,30293.4
2022-06-24,30846.94,31500.68,31517.29,30846.94
2022-06-27,31533.6,31438.26,31598.59,31351.37
2022-06-28,31549.05,30946.99,31885.09,30934.33
2022-06-29,31067.41,31029.31,31152.96,30894.53
2022-06-30,30790,30775.43,30979.85,30431.87
2022-07-01,30737.77,31097.26,31139.35,30487.79
2022-07-05,30903.12,30967.82,30971.74,30355.12
2022-07-06,30957.3,31037.68,31224.69,30794.84
2022-07-07,31190.65,31384.55,31421.84,31154.64
2022-07-08,31348.43,31338.15,31511.46,31212.45
2022-07-11,31277.98,31173.84,31367.55,31114.4
2022-07-12,31113.31,30981.33,31346.1,30860.51
2022-07-13,30743.63,30772.79,30979.17,30514.61
2022-07-14,30451.8,30630.17,30680.12,30143.93
2022-07-15,30775.37,31288.26,31288.26,30775.37
2022-07-18,31475.98,31072.61,31644.68,30982.97
2022-07-19,31165.91,31827.05,31842.25,31165.91
2022-07-20,31829.99,31874.84,31944.45,31646.95
2022-07-21,31826.49,32036.9,32040.63,31534.08
2022-07-22,32167.92,31899.29,32219.25,31731.47
2022-07-25,31950.93,31990.04,32029.03,31821.67
2022-07-26,31950.04,31761.54,31950.04,31705.36
2022-07-27,31865.05,32197.59,32336.23,31799.43
2022-07-28,32197.62,32529.63,32609.54,31982.61
2022-07-29,32515.62,32845.13,32910.18,32493.02
2022-08-01,32755.71,32798.4,32972.03,32640.79
2022-08-02,32691.29,32396.17,32772.93,32387.12
2022-08-03,32514.21,32812.5,32912.74,32514.21
2022-08-04,32805.69,32726.82,32829.22,32652.63
2022-08-05,32593.9,32803.47,32814.61,32489.62
2022-08-08,32877.36,32832.54,33109.96,32769.1
2022-08-09,32807.36,32774.41,32877.53,32702.66
2022-08-10,33130.63,33309.51,33364.41,33130.63
2022-08-11,33451.51,33336.67,33651.8,33289.83
2022-08-12,33430.72,33761.05,33767.09,33398.32
2022-08-15,33710.7,33912.44,33954.71,33582.96
2022-08-16,33924.35,34152.01,34281.36,33852.57
2022-08-17,34029.55,33980.32,34161.01,33828.41
2022-08-18,33981.86,33999.04,34043.83,33844.46
2022-08-19,33904.69,33706.74,33904.69,33627.09
2022-08-22,33586.59,33063.61,33586.59,33007.63
2022-08-23,33033.52,32909.59,33138.26,32858.89
2022-08-24,32899.01,32969.23,33095.5,32828.56
2022-08-25,33029.27,33291.78,33306.09,32889.85
2022-08-26,33293.43,32283.4,33364.7,32278.22
2022-08-29,32188,32098.99,32325.16,31972.79
2022-08-30,32163.84,31790.87,32205.66,31647.22
2022-08-31,31827.15,31510.43,31966.04,31509.59
2022-09-01,31454.58,31656.42,31677.51,31219.75
2022-09-02,31848.5,31318.44,32026.9,31182.09
2022-09-06,31343.79,31145.3,31463.89,31048.46
2022-09-07,31145.63,31581.28,31644.34,31095.21
2022-09-08,31481.95,31774.52,31783.37,31321.5
2022-09-09,31876.22,32151.71,32227.74,31876.22
2022-09-12,32159.49,32381.34,32504.04,32159.49
2022-09-13,32006.5,31104.97,32006.5,31018.54
2022-09-14,31141.02,31135.09,31276.82,30885.02
2022-09-15,31124.68,30961.82,31277.69,30882.08
2022-09-16,30866.61,30822.42,30866.61,30550.08
2022-09-19,30722.86,31019.68,31026.89,30559.37
2022-09-20,30888.53,30706.23,30888.53,30465.91
2022-09-21,30819.39,30183.78,31020.79,30181.99
2022-09-22,30204.52,30076.68,30302.28,29994.53
2022-09-23,29955.65,29590.41,29955.65,29250.47
2022-09-26,29536.84,29260.81,29630.77,29161.12
2022-09-27,29419.88,29134.99,29659.12,28958.22
2022-09-28,29198.92,29683.74,29811.78,29114.97
2022-09-29,29513.73,29225.61,29513.73,28997.34
2022-09-30,29123.03,28725.51,29355.78,28715.85
2022-10-03,28855.25,29490.89,29647.79,28855.25
2022-10-04,29826.67,30316.32,30325.05,29826.67
2022-10-05,30078.36,30273.87,30454.46,29886.44
2022-10-06,30206.13,29926.94,30329.61,29859.34
2022-10-07,29685.27,29296.79,29685.27,29142.66
2022-10-10,29419.09,29202.88,29485.82,29010.41
2022-10-11,29085.2,29239.19,29608.42,29074.23
2022-10-12,29233.06,29210.85,29455.12,29136.03
2022-10-13,28755.83,30038.72,30168.54,28660.94
2022-10-14,30192.21,29634.83,30428.82,29614.3
2022-10-17,30088.53,30185.82,30311.95,29997.62
2022-10-18,30697.52,30523.8,30837.9,30301.83
2022-10-19,30439.04,30423.81,30662.11,30226.9
2022-10-20,30411.92,30333.59,30822.96,30265.2
2022-10-21,30291.18,31082.56,31119.27,30206.28
2022-10-24,31187.32,31499.62,31603.63,31161.41
2022-10-25,31463.65,31836.74,31876.15,31423.53
2022-10-26,31738.44,31839.11,32172.42,31738.44
2022-10-27,32062.14,32033.28,32388.42,31993.21
2022-10-28,32204.31,32861.8,32889.81,32158.38
2022-10-31,32754.27,32732.95,32883.86,32586.93
2022-11-01,32862.79,32653.2,32975.48,32485.23
2022-11-02,32576.28,32147.76,33071.93,32139.77
2022-11-03,31985.05,32001.25,32185.71,31727.05
2022-11-04,32265.01,32403.22,32611.52,31938.92
2022-11-07,32454.1,32827,32895.59,32424.99
2022-11-08,32934.56,33160.83,33355.39,32831.46
2022-11-09,33004.47,32513.94,33065.11,32478.87
2022-11-10,33263.91,33715.37,33727.73,33167.82
2022-11-11,33797.75,33747.86,33817.96,33394.43
2022-11-14,33662.05,33536.7,33964.3,33533.96
2022-11-15,33755.94,33592.92,33987.06,33320.2
2022-11-16,33554.93,33553.83,33682.83,33516.99
2022-11-17,33329.27,33546.32,33616.02,33239.75
2022-11-18,33606.59,33745.69,33827.94,33540.64
2022-11-21,33760.3,33700.28,33864.59,33559.18
2022-11-22,33810.05,34098.1,34115.7,33810.05
2022-11-23,34091.57,34194.06,34262.07,34004.64
2022-11-25,34213.04,34347.03,34386.51,34199.57
2022-11-28,34275.91,33849.46,34303.88,33799.35
2022-11-29,33847.8,33852.53,33933.91,33662.45
2022-11-30,33795.43,34589.77,34589.77,33583.77
2022-12-01,34533.59,34395.01,34595.51,34129.35
2022-12-02,34265.45,34429.88,34483.21,34039.73
2022-12-05,34335.73,33947.1,34335.73,33846.81
2022-12-06,33936.87,33596.34,34006.63,33418.59
2022-12-07,33556.4,33597.92,33774.27,33503.67
2022-12-08,33695.97,33781.48,33899.17,33642.46
2022-12-09,33746.71,33476.46,33844.63,33462.65
2022-12-12,33519.5,34005.04,34005.04,33519.5
2022-12-13,34268.44,34108.64,34712.28,33890.88
2022-12-14,34086.07,33966.35,34395.65,33704.17
2022-12-15,33773,33202.22,33773,33016.16
2022-12-16,33166.46,32920.46,33166.46,32654.59
2022-12-19,32921.45,32757.54,33038.94,32581.97
2022-12-20,32735.24,32849.74,32992.23,32649.45
2022-12-21,33028.09,33376.48,33437.84,33028.09
2022-12-22,33233.35,33027.49,33233.35,32573.43
2022-12-23,32961.06,33203.93,33226.14,32814.02
2022-12-27,33224.23,33241.56,33387.72,33069.58
2022-12-28,33264.76,32875.71,33379.55,32869.15
2022-12-29,33021.43,33220.8,33293.42,33020.35
2022-12-30,33121.61,33147.25,33152.55,32847.82
2023-01-03,33148.9,33136.37,33387.52,32850.57
2023-01-04,33165.14,33269.77,33409.1,33033.48
2023-01-05,33191.72,32930.08,33191.72,32812.33
2023-01-06,33055.3,33630.61,33710.66,32997.39
2023-01-09,33664.39,33517.65,33935.11,33487.66
2023-01-10,33516.43,33704.1,33726.54,33421.8
2023-01-11,33754.03,33973.01,33974.69,33711.04
2023-01-12,34047.86,34189.97,34292.67,33792.1
2023-01-13,34075.31,34302.61,34342.32,33915.49
2023-01-17,34222.32,33910.85,34269.97,33860.67
2023-01-18,33948.49,33296.96,34016.53,33269.9
2023-01-19,33171.35,33044.56,33227.49,32982.05
2023-01-20,33073.46,33375.49,33381.95,32948.93
2023-01-23,33439.56,33629.56,33782.88,33316.25
2023-01-24,33444.72,33733.96,33782.92,33310.56
2023-01-25,33538.36,33743.84,33773.09,33273.21
2023-01-26,33771.66,33949.41,33953.79,33635.6
2023-01-27,33952.93,33978.08,34164.33,33830.85
2023-01-30,33909.21,33717.09,34055.29,33695.18
2023-01-31,33803.56,34086.04,34095.23,33664.91
2023-02-01,34039.6,34092.96,34334.7,33581.42
2023-02-02,34129.3,34053.94,34145.14,33814.78
2023-02-03,33926.3,33926.01,34179.58,33813.86
2023-02-06,33874.44,33891.02,33962.84,33683.58
2023-02-07,33769.78,34156.69,34240,33634.1
2023-02-08,34132.9,33949.01,34161.65,33899.79
2023-02-09,34105.61,33699.88,34252.57,33607.13
2023-02-10,33671.54,33869.27,33897.31,33591.99
2023-02-13,33887.39,34245.93,34249.6,33887.39
2023-02-14,34194.09,34089.27,34331.47,33827.45
2023-02-15,34008.63,34128.05,34130.49,33833.1
2023-02-16,33992.09,33696.85,34041.16,33686.59
2023-02-17,33677.01,33826.69,33846.64,33517.73
2023-02-21,33699.69,33129.59,33699.69,33115.74
2023-02-22,33169.33,33045.09,33245.97,32948.27
2023-02-23,33175.39,33153.91,33272.4,32795.67
2023-02-24,32999.19,32816.92,32999.19,32643.48
2023-02-27,32906.16,32889.09,33189.28,32814.18
2023-02-28,32873.47,32656.7,32873.47,32636.43
2023-03-01,32656.37,32661.84,32746.15,32500.71
2023-03-02,32780.97,33003.57,33083.45,32665.85
2023-03-03,33076.33,33390.97,33405.82,33008.41
2023-03-06,33425.32,33431.44,33572.22,33383.47
2023-03-07,33428.31,32856.46,33453.25,32838.21
2023-03-08,32872.08,32798.4,32903.44,32612.7
2023-03-09,32876.83,32254.86,32990.46,32190.6
2023-03-10,32185.14,31909.64,32422.1,31783.41
2023-03-13,31819.93,31819.14,32240.35,31624.87
2023-03-14,32055.29,32155.4,32306.59,31805.4
2023-03-15,31759.87,31874.57,31906.47,31429.82
2023-03-16,31827.65,32246.55,32281.61,31571.46
2023-03-17,32217.32,31861.98,32217.32,31728.7
2023-03-20,31872.33,32244.58,32280.07,31872.33
2023-03-21,32420.71,32560.6,32593.68,32346.12
2023-03-22,32570.19,32030.11,32761.89,32020.46
2023-03-23,32101.49,32105.25,32511.49,31864.74
2023-03-24,32038.22,32237.53,32257.24,31805.18
2023-03-27,32276.72,32432.08,32564,32276.72
2023-03-28,32434.85,32394.25,32551.01,32295.5
2023-03-29,32566.54,32717.6,32728.04,32539.94
2023-03-30,32807.43,32859.03,32905.8,32682.87
2023-03-31,32901.96,33274.15,33291,32901.96
2023-04-03,33245.78,33601.15,33632.9,33245.78
2023-04-04,33594.79,33402.38,33634.72,33275.62
2023-04-05,33394.6,33482.72,33543.84,33376.27
2023-04-06,33420.96,33485.29,33525.96,33325.37
2023-04-10,33425.25,33586.52,33590.24,33343.43
2023-04-11,33586.75,33684.79,33781.29,33586.75
2023-04-12,33764.21,33646.5,33895.43,33593.32
2023-04-13,33668.97,34029.69,34054.99,33605.17
2023-04-14,33981.71,33886.47,34082.94,33730.85
2023-04-17,33930.46,33987.18,33991.23,33796.91
2023-04-18,33965.16,33976.63,34018.62,33791.89
2023-04-19,33889.83,33897.01,33957.98,33814.65
2023-04-20,33740.6,33786.62,33875.39,33677.74
2023-04-21,33793.6,33808.96,33858.83,33688.57
2023-04-24,33805.04,33875.4,33891.15,33726.09
2023-04-25,33828.34,33530.83,33875.49,33525.39
2023-04-26,33596.34,33301.87,33645.83,33235.85
2023-04-27,33381.66,33826.16,33859.75,33374.65
2023-04-28,33797.43,34098.16,34104.56,33728.37
2023-05-01,34116.81,34051.7,34257.83,34030.14
2023-05-02,34017.62,33684.53,34017.75,33436.66
2023-05-03,33726.64,33414.24,33811.84,33396.05
2023-05-04,33347.78,33127.74,33354.86,32937.5
2023-05-05,33248.55,33674.38,33748.43,33248.55
2023-05-08,33715.15,33618.69,33747.49,33509.23
2023-05-09,33589.85,33561.81,33656.4,33509.72
2023-05-10,33707.2,33531.33,33772.09,33239.45
2023-05-11,33383.89,33309.51,33389.88,33127.7
2023-05-12,33370.58,33300.62,33406.4,33110.61
2023-05-15,33321.21,33348.6,33400.3,33161.93
2023-05-16,33275.37,33012.14,33290.85,33006.19
2023-05-17,33092.48,33420.77,33472.38,33050.41
2023-05-18,33374.56,33535.91,33579.91,33212.09
2023-05-19,33582.95,33426.63,33652.9,33336.66
2023-05-22,33408.54,33286.58,33512.3,33207.85
2023-05-23,33190.6,33055.51,33310.17,33013.29
2023-05-24,33021.76,32799.92,33031.75,32752.44
2023-05-25,32854.26,32764.65,32870.43,32586.56
2023-05-26,32795.5,33093.34,33162.06,32795.5
2023-05-30,33103.65,33042.78,33132.7,32893.97
2023-05-31,32948.71,32908.27,32984.83,32739.73
2023-06-01,32929.85,33061.57,33167.75,32704.51
2023-06-02,33187.58,33762.76,33805,33187.58
2023-06-05,33771.13,33562.86,33804.22,33552.79
2023-06-06,33547.67,33573.28,33631.25,33399.69
2023-06-07,33562.47,33665.02,33708.78,33546.11
2023-06-08,33656.98,33833.61,33873.81,33630.04
2023-06-09,33852.44,33876.78,33975.32,33787.16
2023-06-12,33906.8,34066.33,34077.84,33878.46
2023-06-13,34111.08,34212.12,34310.28,34107.98
2023-06-14,34044.7,33979.33,34151.42,33783.55
2023-06-15,33945.98,34408.06,34488.98,33945.98
2023-06-16,34464.02,34299.12,34588.68,34285.69
2023-06-20,34206.66,34053.87,34206.66,33915.93
2023-06-21,33990.56,33951.52,34097.93,33876.17
2023-06-22,33900.47,33946.71,34003.56,33835.39
2023-06-23,33835.66,33727.43,33835.66,33646.49
2023-06-26,33730.79,33714.71,33819.49,33610.32
2023-06-27,33739.03,33926.74,33975.65,33730.39
2023-06-28,33881.38,33852.66,33903.76,33755.92
2023-06-29,33854.57,34122.42,34147.68,33828.63
2023-06-30,34269.92,34407.6,34467.35,34269.92
2023-07-03,34369.78,34418.47,34465.6,34286.54
2023-07-05,34344.72,34288.64,34376.11,34226.98
2023-07-06,34171.39,33922.26,34171.39,33771.47
2023-07-07,33837.07,33734.88,34036.38,33716.75
2023-07-10,33705.68,33944.4,33958.36,33705.68
2023-07-11,34056.94,34261.42,34288.87,33993.01
2023-07-12,34395.28,34347.43,34586.94,34308.78
2023-07-13,34412.31,34395.14,34482.26,34365.33
2023-07-14,34425.33,34509.03,34592.26,34425.33
2023-07-17,34499.74,34585.35,34665.15,34418.72
2023-07-18,34597.08,34951.93,34986.36,34530.61
2023-07-19,34991.21,35061.21,35234.05,34991.21
2023-07-20,35091.98,35225.18,35372.77,35091.98
2023-07-21,35274.32,35227.69,35340.66,35186.05
2023-07-24,35230.79,35411.24,35463.97,35230.79
2023-07-25,35421.49,35438.07,35527.57,35365.26
2023-07-26,35345.99,35520.12,35633.61,35306.27
2023-07-27,35558.79,35282.72,35645.35,35216.58
2023-07-28,35443.49,35459.29,35565.51,35355.15
2023-07-31,35465.97,35559.53,35566.95,35430.22
2023-08-01,35585.99,35630.68,35679.13,35526.61
2023-08-02,35551.92,35282.52,35551.92,35226.26
2023-08-03,35194.56,35215.89,35348.2,35122.32
2023-08-04,35230.13,35065.62,35506.88,35033.76
2023-08-07,35125.6,35473.13,35497.38,35125.6
2023-08-08,35345.4,35314.49,35346.64,35007.41
2023-08-09,35324.28,35123.36,35370.89,35058.73
2023-08-10,35231.54,35176.15,35578.58,35107.6
2023-08-11,35111.36,35281.4,35354.6,35059.99
2023-08-14,35273.89,35307.63,35335.45,35169.97
2023-08-15,35219.37,34946.39,35219.37,34908.5
2023-08-16,34914.96,34765.74,35133.56,34757.37
2023-08-17,34829.61,34474.83,34888.48,34440.73
2023-08-18,34368.36,34500.66,34587.07,34263.19
2023-08-21,34531.28,34463.69,34570.96,34248.46
2023-08-22,34494.17,34288.83,34514.04,34256.84
2023-08-23,34338.59,34472.98,34534.72,34321
2023-08-24,34439.83,34099.42,34694.68,34093.65
2023-08-25,34217.06,34346.9,34441.91,34029.22
2023-08-28,34441.64,34559.98,34652.91,34441.64
2023-08-29,34531.12,34852.67,34864.42,34531.12
2023-08-30,34847.8,34890.24,35025.57,34811.74
2023-08-31,34909.09,34721.91,35070.21,34719.77
2023-09-01,34876.24,34837.71,34979.18,34720.7
2023-09-05,34843.22,34641.97,34871.26,34635.63
2023-09-06,34611.68,34443.19,34611.68,34291.56
2023-09-07,34351.18,34500.73,34560.86,34351.18
2023-09-08,34487.41,34576.59,34627.85,34473.57
2023-09-11,34650.01,34663.72,34784.52,34578.59
2023-09-12,34620.02,34645.99,34852.61,34560.55
2023-09-13,34667.28,34575.53,34767.11,34509.95
2023-09-14,34687.5,34907.11,34977.97,34687.5
2023-09-15,34902.04,34618.24,34902.04,34572.27
